NORMALITY:
                                                      W      pval  normal
        likes_distilbert_True_RidgeClassifier       likes_glove_True_RandomForestClassifier    -0.01    0.9 -0.0383  0.0182  False
        likes_distilbert_True_RidgeClassifier              likes_glove_True_RidgeClassifier    -0.01    0.9 -0.0383  0.0182  False
        likes_distilbert_True_RidgeClassifier                likes_glove_True_XGBClassifier  -0.0182 0.8243 -0.0465    0.01  False
        likes_distilbert_True_RidgeClassifier             likes_roberta_False_MLPClassifier  -0.0118    0.9   -0.04  0.0165  False
        likes_distilbert_True_RidgeClassifier    likes_roberta_False_RandomForestClassifier   0.0016    0.9 -0.0267  0.0298  False
        likes_distilbert_True_RidgeClassifier           likes_roberta_False_RidgeClassifier   0.0016    0.9 -0.0267  0.0298  False
        likes_distilbert_True_RidgeClassifier             likes_roberta_False_XGBClassifier    0.016    0.9 -0.0122  0.0443  False
        likes_distilbert_True_RidgeClassifier              likes_roberta_True_MLPClassifier   0.0182 0.8234   -0.01  0.0465  False
        likes_distilbert_True_RidgeClassifier     likes_roberta_True_RandomForestClassifier   0.0038    0.9 -0.0245   0.032  False
        likes_distilbert_True_RidgeClassifier            likes_roberta_True_RidgeClassifier   0.0038    0.9 -0.0245   0.032  False
        likes_distilbert_True_RidgeClassifier              likes_roberta_True_XGBClassifier   0.0231 0.3511 -0.0051  0.0514  False
        likes_distilbert_True_RidgeClassifier          likes_structured_False_MLPClassifier  -0.0807  0.001  -0.109 -0.0525   True
        likes_distilbert_True_RidgeClassifier likes_structured_False_RandomForestClassifier  -0.0565  0.001 -0.0847 -0.0282   True
        likes_distilbert_True_RidgeClassifier        likes_structured_False_RidgeClassifier  -0.0565  0.001 -0.0847 -0.0282   True
        likes_distilbert_True_RidgeClassifier          likes_structured_False_XGBClassifier  -0.0683  0.001 -0.0965   -0.04   True
          likes_distilbert_True_XGBClassifier            likes_fasttext_False_MLPClassifier  -0.0565  0.001 -0.0847 -0.0282   True
          likes_distilbert_True_XGBClassifier   likes_fasttext_False_RandomForestClassifier  -0.0311 0.0116 -0.0594 -0.0029   True
          likes_distilbert_True_XGBClassifier          likes_fasttext_False_RidgeClassifier  -0.0311 0.0116 -0.0594 -0.0029   True
          likes_distilbert_True_XGBClassifier            likes_fasttext_False_XGBClassifier  -0.0265 0.1096 -0.0547  0.0018  False
          likes_distilbert_True_XGBClassifier             likes_fasttext_True_MLPClassifier  -0.0487  0.001  -0.077 -0.0205   True
          likes_distilbert_True_XGBClassifier    likes_fasttext_True_RandomForestClassifier  -0.0298 0.0235 -0.0581 -0.0016   True
          likes_distilbert_True_XGBClassifier           likes_fasttext_True_RidgeClassifier  -0.0298 0.0235 -0.0581 -0.0016   True
          likes_distilbert_True_XGBClassifier             likes_fasttext_True_XGBClassifier  -0.0278 0.0619  -0.056  0.0005  False
          likes_distilbert_True_XGBClassifier               likes_glove_False_MLPClassifier  -0.0349 0.0013 -0.0632 -0.0067   True
          likes_distilbert_True_XGBClassifier      likes_glove_False_RandomForestClassifier   -0.004    0.9 -0.0323  0.0242  False
          likes_distilbert_True_XGBClassifier             likes_glove_False_RidgeClassifier   -0.004    0.9 -0.0323  0.0242  False
          likes_distilbert_True_XGBClassifier               likes_glove_False_XGBClassifier   -0.016    0.9 -0.0443  0.0122  False
          likes_distilbert_True_XGBClassifier                likes_glove_True_MLPClassifier  -0.0222   0.45 -0.0505   0.006  False
          likes_distilbert_True_XGBClassifier       likes_glove_True_RandomForestClassifier   -0.002    0.9 -0.0303  0.0262  False
          likes_distilbert_True_XGBClassifier              likes_glove_True_RidgeClassifier   -0.002    0.9 -0.0303  0.0262  False
          likes_distilbert_True_XGBClassifier                likes_glove_True_XGBClassifier  -0.0102    0.9 -0.0385   0.018  False
          likes_distilbert_True_XGBClassifier             likes_roberta_False_MLPClassifier  -0.0038    0.9  -0.032  0.0245  False
          likes_distilbert_True_XGBClassifier    likes_roberta_False_RandomForestClassifier   0.0096    0.9 -0.0187  0.0378  False
          likes_distilbert_True_XGBClassifier           likes_roberta_False_RidgeClassifier   0.0096    0.9 -0.0187  0.0378  False
          likes_distilbert_True_XGBClassifier             likes_roberta_False_XGBClassifier    0.024 0.2673 -0.0042  0.0523  False
          likes_distilbert_True_XGBClassifier              likes_roberta_True_MLPClassifier   0.0262 0.1205  -0.002  0.0545  False
          likes_distilbert_True_XGBClassifier     likes_roberta_True_RandomForestClassifier   0.0118    0.9 -0.0165    0.04  False
          likes_distilbert_True_XGBClassifier            likes_roberta_True_RidgeClassifier   0.0118    0.9 -0.0165    0.04  False
          likes_distilbert_True_XGBClassifier              likes_roberta_True_XGBClassifier   0.0311 0.0117  0.0029  0.0594   True
          likes_distilbert_True_XGBClassifier          likes_structured_False_MLPClassifier  -0.0727  0.001  -0.101 -0.0445   True
          likes_distilbert_True_XGBClassifier likes_structured_False_RandomForestClassifier  -0.0485  0.001 -0.0767 -0.0202   True
          likes_distilbert_True_XGBClassifier        likes_structured_False_RidgeClassifier  -0.0485  0.001 -0.0767 -0.0202   True
          likes_distilbert_True_XGBClassifier          likes_structured_False_XGBClassifier  -0.0603  0.001 -0.0885  -0.032   True
           likes_fasttext_False_MLPClassifier   likes_fasttext_False_RandomForestClassifier   0.0253 0.1696 -0.0029  0.0536  False
           likes_fasttext_False_MLPClassifier          likes_fasttext_False_RidgeClassifier   0.0253 0.1696 -0.0029  0.0536  False
           likes_fasttext_False_MLPClassifier            likes_fasttext_False_XGBClassifier     0.03 0.0211  0.0018  0.0583   True
           likes_fasttext_False_MLPClassifier             likes_fasttext_True_MLPClassifier   0.0078    0.9 -0.0205   0.036  False
           likes_fasttext_False_MLPClassifier    likes_fasttext_True_RandomForestClassifier   0.0267    0.1 -0.0016  0.0549  False
           likes_fasttext_False_MLPClassifier           likes_fasttext_True_RidgeClassifier   0.0267    0.1 -0.0016  0.0549  False
           likes_fasttext_False_MLPClassifier             likes_fasttext_True_XGBClassifier   0.0287  0.041  0.0004  0.0569   True
           likes_fasttext_False_MLPClassifier               likes_glove_False_MLPClassifier   0.0216 0.5162 -0.0067  0.0498  False
           likes_fasttext_False_MLPClassifier      likes_glove_False_RandomForestClassifier   0.0525  0.001  0.0242  0.0807   True
           likes_fasttext_False_MLPClassifier             likes_glove_False_RidgeClassifier   0.0525  0.001  0.0242  0.0807   True
           likes_fasttext_False_MLPClassifier               likes_glove_False_XGBClassifier   0.0405  0.001  0.0122  0.0687   True
           likes_fasttext_False_MLPClassifier                likes_glove_True_MLPClassifier   0.0342 0.0019   0.006  0.0625   True
           likes_fasttext_False_MLPClassifier       likes_glove_True_RandomForestClassifier   0.0545  0.001  0.0262  0.0827   True
           likes_fasttext_False_MLPClassifier              likes_glove_True_RidgeClassifier   0.0545  0.001  0.0262  0.0827   True
           likes_fasttext_False_MLPClassifier                likes_glove_True_XGBClassifier   0.0462  0.001   0.018  0.0745   True
           likes_fasttext_False_MLPClassifier             likes_roberta_False_MLPClassifier   0.0527  0.001  0.0245   0.081   True
           likes_fasttext_False_MLPClassifier    likes_roberta_False_RandomForestClassifier   0.0661  0.001  0.0378  0.0943   True
           likes_fasttext_False_MLPClassifier           likes_roberta_False_RidgeClassifier   0.0661  0.001  0.0378  0.0943   True
           likes_fasttext_False_MLPClassifier             likes_roberta_False_XGBClassifier   0.0805  0.001  0.0522  0.1087   True
           likes_fasttext_False_MLPClassifier              likes_roberta_True_MLPClassifier   0.0827  0.001  0.0545   0.111   True
           likes_fasttext_False_MLPClassifier     likes_roberta_True_RandomForestClassifier   0.0683  0.001    0.04  0.0965   True
           likes_fasttext_False_MLPClassifier            likes_roberta_True_RidgeClassifier   0.0683  0.001    0.04  0.0965   True
           likes_fasttext_False_MLPClassifier              likes_roberta_True_XGBClassifier   0.0876  0.001  0.0594  0.1159   True
           likes_fasttext_False_MLPClassifier          likes_structured_False_MLPClassifier  -0.0162    0.9 -0.0445   0.012  False
           likes_fasttext_False_MLPClassifier likes_structured_False_RandomForestClassifier    0.008    0.9 -0.0202  0.0363  False
           likes_fasttext_False_MLPClassifier        likes_structured_False_RidgeClassifier    0.008    0.9 -0.0202  0.0363  False
           likes_fasttext_False_MLPClassifier          likes_structured_False_XGBClassifier  -0.0038    0.9  -0.032  0.0245  False
  likes_fasttext_False_RandomForestClassifier          likes_fasttext_False_RidgeClassifier      0.0    0.9 -0.0282  0.0282  False
  likes_fasttext_False_RandomForestClassifier            likes_fasttext_False_XGBClassifier   0.0047    0.9 -0.0236  0.0329  False
  likes_fasttext_False_RandomForestClassifier             likes_fasttext_True_MLPClassifier  -0.0176  0.885 -0.0458  0.0107  False
  likes_fasttext_False_RandomForestClassifier    likes_fasttext_True_RandomForestClassifier   0.0013    0.9 -0.0269  0.0296  False
  likes_fasttext_False_RandomForestClassifier           likes_fasttext_True_RidgeClassifier   0.0013    0.9 -0.0269  0.0296  False
  likes_fasttext_False_RandomForestClassifier             likes_fasttext_True_XGBClassifier   0.0033    0.9 -0.0249  0.0316  False
  likes_fasttext_False_RandomForestClassifier               likes_glove_False_MLPClassifier  -0.0038    0.9  -0.032  0.0245  False
  likes_fasttext_False_RandomForestClassifier      likes_glove_False_RandomForestClassifier   0.0271 0.0835 -0.0011  0.0554  False
  likes_fasttext_False_RandomForestClassifier             likes_glove_False_RidgeClassifier   0.0271 0.0835 -0.0011  0.0554  False
  likes_fasttext_False_RandomForestClassifier               likes_glove_False_XGBClassifier   0.0151    0.9 -0.0131  0.0434  False
  likes_fasttext_False_RandomForestClassifier                likes_glove_True_MLPClassifier   0.0089    0.9 -0.0194  0.0371  False
  likes_fasttext_False_RandomForestClassifier       likes_glove_True_RandomForestClassifier   0.0291  0.033  0.0009  0.0574   True
  likes_fasttext_False_RandomForestClassifier              likes_glove_True_RidgeClassifier   0.0291  0.033  0.0009  0.0574   True
  likes_fasttext_False_RandomForestClassifier                likes_glove_True_XGBClassifier   0.0209 0.5773 -0.0073  0.0491  False
  likes_fasttext_False_RandomForestClassifier             likes_roberta_False_MLPClassifier   0.0274 0.0755 -0.0009  0.0556  False
  likes_fasttext_False_RandomForestClassifier    likes_roberta_False_RandomForestClassifier   0.0407  0.001  0.0125   0.069   True
  likes_fasttext_False_RandomForestClassifier           likes_roberta_False_RidgeClassifier   0.0407  0.001  0.0125   0.069   True
  likes_fasttext_False_RandomForestClassifier             likes_roberta_False_XGBClassifier   0.0552  0.001  0.0269  0.0834   True
  likes_fasttext_False_RandomForestClassifier              likes_roberta_True_MLPClassifier   0.0574  0.001  0.0291  0.0856   True
  likes_fasttext_False_RandomForestClassifier     likes_roberta_True_RandomForestClassifier   0.0429  0.001  0.0147  0.0712   True
  likes_fasttext_False_RandomForestClassifier            likes_roberta_True_RidgeClassifier   0.0429  0.001  0.0147  0.0712   True
  likes_fasttext_False_RandomForestClassifier              likes_roberta_True_XGBClassifier   0.0623  0.001   0.034  0.0905   True
  likes_fasttext_False_RandomForestClassifier          likes_structured_False_MLPClassifier  -0.0416  0.001 -0.0698 -0.0133   True
  likes_fasttext_False_RandomForestClassifier likes_structured_False_RandomForestClassifier  -0.0173    0.9 -0.0456  0.0109  False
  likes_fasttext_False_RandomForestClassifier        likes_structured_False_RidgeClassifier  -0.0173    0.9 -0.0456  0.0109  False
  likes_fasttext_False_RandomForestClassifier          likes_structured_False_XGBClassifier  -0.0291 0.0331 -0.0574 -0.0009   True
         likes_fasttext_False_RidgeClassifier            likes_fasttext_False_XGBClassifier   0.0047    0.9 -0.0236  0.0329  False
         likes_fasttext_False_RidgeClassifier             likes_fasttext_True_MLPClassifier  -0.0176  0.885 -0.0458  0.0107  False
         likes_fasttext_False_RidgeClassifier    likes_fasttext_True_RandomForestClassifier   0.0013    0.9 -0.0269  0.0296  False
         likes_fasttext_False_RidgeClassifier           likes_fasttext_True_RidgeClassifier   0.0013    0.9 -0.0269  0.0296  False
         likes_fasttext_False_RidgeClassifier             likes_fasttext_True_XGBClassifier   0.0033    0.9 -0.0249  0.0316  False
         likes_fasttext_False_RidgeClassifier               likes_glove_False_MLPClassifier  -0.0038    0.9  -0.032  0.0245  False
         likes_fasttext_False_RidgeClassifier      likes_glove_False_RandomForestClassifier   0.0271 0.0835 -0.0011  0.0554  False
         likes_fasttext_False_RidgeClassifier             likes_glove_False_RidgeClassifier   0.0271 0.0835 -0.0011  0.0554  False
         likes_fasttext_False_RidgeClassifier               likes_glove_False_XGBClassifier   0.0151    0.9 -0.0131  0.0434  False
         likes_fasttext_False_RidgeClassifier                likes_glove_True_MLPClassifier   0.0089    0.9 -0.0194  0.0371  False
         likes_fasttext_False_RidgeClassifier       likes_glove_True_RandomForestClassifier   0.0291  0.033  0.0009  0.0574   True
         likes_fasttext_False_RidgeClassifier              likes_glove_True_RidgeClassifier   0.0291  0.033  0.0009  0.0574   True
         likes_fasttext_False_RidgeClassifier                likes_glove_True_XGBClassifier   0.0209 0.5773 -0.0073  0.0491  False
         likes_fasttext_False_RidgeClassifier             likes_roberta_False_MLPClassifier   0.0274 0.0755 -0.0009  0.0556  False
         likes_fasttext_False_RidgeClassifier    likes_roberta_False_RandomForestClassifier   0.0407  0.001  0.0125   0.069   True
         likes_fasttext_False_RidgeClassifier           likes_roberta_False_RidgeClassifier   0.0407  0.001  0.0125   0.069   True
         likes_fasttext_False_RidgeClassifier             likes_roberta_False_XGBClassifier   0.0552  0.001  0.0269  0.0834   True
         likes_fasttext_False_RidgeClassifier              likes_roberta_True_MLPClassifier   0.0574  0.001  0.0291  0.0856   True
         likes_fasttext_False_RidgeClassifier     likes_roberta_True_RandomForestClassifier   0.0429  0.001  0.0147  0.0712   True
         likes_fasttext_False_RidgeClassifier            likes_roberta_True_RidgeClassifier   0.0429  0.001  0.0147  0.0712   True
         likes_fasttext_False_RidgeClassifier              likes_roberta_True_XGBClassifier   0.0623  0.001   0.034  0.0905   True
         likes_fasttext_False_RidgeClassifier          likes_structured_False_MLPClassifier  -0.0416  0.001 -0.0698 -0.0133   True
         likes_fasttext_False_RidgeClassifier likes_structured_False_RandomForestClassifier  -0.0173    0.9 -0.0456  0.0109  False
         likes_fasttext_False_RidgeClassifier        likes_structured_False_RidgeClassifier  -0.0173    0.9 -0.0456  0.0109  False
         likes_fasttext_False_RidgeClassifier          likes_structured_False_XGBClassifier  -0.0291 0.0331 -0.0574 -0.0009   True
           likes_fasttext_False_XGBClassifier             likes_fasttext_True_MLPClassifier  -0.0222 0.4488 -0.0505   0.006  False
           likes_fasttext_False_XGBClassifier    likes_fasttext_True_RandomForestClassifier  -0.0033    0.9 -0.0316  0.0249  False
           likes_fasttext_False_XGBClassifier           likes_fasttext_True_RidgeClassifier  -0.0033    0.9 -0.0316  0.0249  False
           likes_fasttext_False_XGBClassifier             likes_fasttext_True_XGBClassifier  -0.0013    0.9 -0.0296  0.0269  False
           likes_fasttext_False_XGBClassifier               likes_glove_False_MLPClassifier  -0.0085    0.9 -0.0367  0.0198  False
           likes_fasttext_False_XGBClassifier      likes_glove_False_RandomForestClassifier   0.0225 0.4261 -0.0058  0.0507  False
           likes_fasttext_False_XGBClassifier             likes_glove_False_RidgeClassifier   0.0225 0.4261 -0.0058  0.0507  False
           likes_fasttext_False_XGBClassifier               likes_glove_False_XGBClassifier   0.0105    0.9 -0.0178  0.0387  False
           likes_fasttext_False_XGBClassifier                likes_glove_True_MLPClassifier   0.0042    0.9  -0.024  0.0325  False
           likes_fasttext_False_XGBClassifier       likes_glove_True_RandomForestClassifier   0.0245 0.2314 -0.0038  0.0527  False
           likes_fasttext_False_XGBClassifier              likes_glove_True_RidgeClassifier   0.0245 0.2314 -0.0038  0.0527  False
           likes_fasttext_False_XGBClassifier                likes_glove_True_XGBClassifier   0.0162    0.9  -0.012  0.0445  False
           likes_fasttext_False_XGBClassifier             likes_roberta_False_MLPClassifier   0.0227 0.4001 -0.0056  0.0509  False
           likes_fasttext_False_XGBClassifier    likes_roberta_False_RandomForestClassifier    0.036  0.001  0.0078  0.0643   True
           likes_fasttext_False_XGBClassifier           likes_roberta_False_RidgeClassifier    0.036  0.001  0.0078  0.0643   True
           likes_fasttext_False_XGBClassifier             likes_roberta_False_XGBClassifier   0.0505  0.001  0.0222  0.0787   True
           likes_fasttext_False_XGBClassifier              likes_roberta_True_MLPClassifier   0.0527  0.001  0.0245   0.081   True
           likes_fasttext_False_XGBClassifier     likes_roberta_True_RandomForestClassifier   0.0383  0.001    0.01  0.0665   True
           likes_fasttext_False_XGBClassifier            likes_roberta_True_RidgeClassifier   0.0383  0.001    0.01  0.0665   True
           likes_fasttext_False_XGBClassifier              likes_roberta_True_XGBClassifier   0.0576  0.001  0.0293  0.0858   True
           likes_fasttext_False_XGBClassifier          likes_structured_False_MLPClassifier  -0.0462  0.001 -0.0745  -0.018   True
           likes_fasttext_False_XGBClassifier likes_structured_False_RandomForestClassifier   -0.022 0.4737 -0.0503  0.0062  False
           likes_fasttext_False_XGBClassifier        likes_structured_False_RidgeClassifier   -0.022 0.4737 -0.0503  0.0062  False
           likes_fasttext_False_XGBClassifier          likes_structured_False_XGBClassifier  -0.0338 0.0025  -0.062 -0.0055   True
            likes_fasttext_True_MLPClassifier    likes_fasttext_True_RandomForestClassifier   0.0189 0.7615 -0.0093  0.0472  False
            likes_fasttext_True_MLPClassifier           likes_fasttext_True_RidgeClassifier   0.0189 0.7615 -0.0093  0.0472  False
            likes_fasttext_True_MLPClassifier             likes_fasttext_True_XGBClassifier   0.0209  0.576 -0.0073  0.0492  False
            likes_fasttext_True_MLPClassifier               likes_glove_False_MLPClassifier   0.0138    0.9 -0.0145   0.042  False
            likes_fasttext_True_MLPClassifier      likes_glove_False_RandomForestClassifier   0.0447  0.001  0.0165   0.073   True
            likes_fasttext_True_MLPClassifier             likes_glove_False_RidgeClassifier   0.0447  0.001  0.0165   0.073   True
            likes_fasttext_True_MLPClassifier               likes_glove_False_XGBClassifier   0.0327 0.0048  0.0044  0.0609   True
            likes_fasttext_True_MLPClassifier                likes_glove_True_MLPClassifier   0.0265 0.1091 -0.0018  0.0547  False
            likes_fasttext_True_MLPClassifier       likes_glove_True_RandomForestClassifier   0.0467  0.001  0.0185   0.075   True
            likes_fasttext_True_MLPClassifier              likes_glove_True_RidgeClassifier   0.0467  0.001  0.0185   0.075   True
            likes_fasttext_True_MLPClassifier                likes_glove_True_XGBClassifier   0.0385  0.001  0.0102  0.0667   True
            likes_fasttext_True_MLPClassifier             likes_roberta_False_MLPClassifier   0.0449  0.001  0.0167  0.0732   True
            likes_fasttext_True_MLPClassifier    likes_roberta_False_RandomForestClassifier   0.0583  0.001    0.03  0.0865   True
            likes_fasttext_True_MLPClassifier           likes_roberta_False_RidgeClassifier   0.0583  0.001    0.03  0.0865   True
            likes_fasttext_True_MLPClassifier             likes_roberta_False_XGBClassifier   0.0727  0.001  0.0445   0.101   True
            likes_fasttext_True_MLPClassifier              likes_roberta_True_MLPClassifier    0.075  0.001  0.0467  0.1032   True
            likes_fasttext_True_MLPClassifier     likes_roberta_True_RandomForestClassifier   0.0605  0.001  0.0323  0.0888   True
            likes_fasttext_True_MLPClassifier            likes_roberta_True_RidgeClassifier   0.0605  0.001  0.0323  0.0888   True
            likes_fasttext_True_MLPClassifier              likes_roberta_True_XGBClassifier   0.0798  0.001  0.0516  0.1081   True
            likes_fasttext_True_MLPClassifier          likes_structured_False_MLPClassifier   -0.024 0.2697 -0.0522  0.0043  False
            likes_fasttext_True_MLPClassifier likes_structured_False_RandomForestClassifier   0.0002    0.9  -0.028  0.0285  False
            likes_fasttext_True_MLPClassifier        likes_structured_False_RidgeClassifier   0.0002    0.9  -0.028  0.0285  False
            likes_fasttext_True_MLPClassifier          likes_structured_False_XGBClassifier  -0.0115    0.9 -0.0398  0.0167  False
   likes_fasttext_True_RandomForestClassifier           likes_fasttext_True_RidgeClassifier      0.0    0.9 -0.0282  0.0282  False
   likes_fasttext_True_RandomForestClassifier             likes_fasttext_True_XGBClassifier    0.002    0.9 -0.0262  0.0303  False
   likes_fasttext_True_RandomForestClassifier               likes_glove_False_MLPClassifier  -0.0051    0.9 -0.0334  0.0231  False
   likes_fasttext_True_RandomForestClassifier      likes_glove_False_RandomForestClassifier   0.0258 0.1419 -0.0025   0.054  False
   likes_fasttext_True_RandomForestClassifier             likes_glove_False_RidgeClassifier   0.0258 0.1419 -0.0025   0.054  False
   likes_fasttext_True_RandomForestClassifier               likes_glove_False_XGBClassifier   0.0138    0.9 -0.0145   0.042  False
   likes_fasttext_True_RandomForestClassifier                likes_glove_True_MLPClassifier   0.0076    0.9 -0.0207  0.0358  False
   likes_fasttext_True_RandomForestClassifier       likes_glove_True_RandomForestClassifier   0.0278  0.062 -0.0005   0.056  False
   likes_fasttext_True_RandomForestClassifier              likes_glove_True_RidgeClassifier   0.0278  0.062 -0.0005   0.056  False
   likes_fasttext_True_RandomForestClassifier                likes_glove_True_XGBClassifier   0.0196 0.7008 -0.0087  0.0478  False
   likes_fasttext_True_RandomForestClassifier             likes_roberta_False_MLPClassifier    0.026 0.1291 -0.0022  0.0543  False
   likes_fasttext_True_RandomForestClassifier    likes_roberta_False_RandomForestClassifier   0.0394  0.001  0.0111  0.0676   True
   likes_fasttext_True_RandomForestClassifier           likes_roberta_False_RidgeClassifier   0.0394  0.001  0.0111  0.0676   True
   likes_fasttext_True_RandomForestClassifier             likes_roberta_False_XGBClassifier   0.0538  0.001  0.0256  0.0821   True
   likes_fasttext_True_RandomForestClassifier              likes_roberta_True_MLPClassifier    0.056  0.001  0.0278  0.0843   True
   likes_fasttext_True_RandomForestClassifier     likes_roberta_True_RandomForestClassifier   0.0416  0.001  0.0133  0.0698   True
   likes_fasttext_True_RandomForestClassifier            likes_roberta_True_RidgeClassifier   0.0416  0.001  0.0133  0.0698   True
   likes_fasttext_True_RandomForestClassifier              likes_roberta_True_XGBClassifier   0.0609  0.001  0.0327  0.0892   True
   likes_fasttext_True_RandomForestClassifier          likes_structured_False_MLPClassifier  -0.0429  0.001 -0.0712 -0.0147   True
   likes_fasttext_True_RandomForestClassifier likes_structured_False_RandomForestClassifier  -0.0187 0.7838 -0.0469  0.0096  False
   likes_fasttext_True_RandomForestClassifier        likes_structured_False_RidgeClassifier  -0.0187 0.7838 -0.0469  0.0096  False
   likes_fasttext_True_RandomForestClassifier          likes_structured_False_XGBClassifier  -0.0305 0.0168 -0.0587 -0.0022   True
          likes_fasttext_True_RidgeClassifier             likes_fasttext_True_XGBClassifier    0.002    0.9 -0.0262  0.0303  False
          likes_fasttext_True_RidgeClassifier               likes_glove_False_MLPClassifier  -0.0051    0.9 -0.0334  0.0231  False
          likes_fasttext_True_RidgeClassifier      likes_glove_False_RandomForestClassifier   0.0258 0.1419 -0.0025   0.054  False
          likes_fasttext_True_RidgeClassifier             likes_glove_False_RidgeClassifier   0.0258 0.1419 -0.0025   0.054  False
          likes_fasttext_True_RidgeClassifier               likes_glove_False_XGBClassifier   0.0138    0.9 -0.0145   0.042  False
          likes_fasttext_True_RidgeClassifier                likes_glove_True_MLPClassifier   0.0076    0.9 -0.0207  0.0358  False
          likes_fasttext_True_RidgeClassifier       likes_glove_True_RandomForestClassifier   0.0278  0.062 -0.0005   0.056  False
          likes_fasttext_True_RidgeClassifier              likes_glove_True_RidgeClassifier   0.0278  0.062 -0.0005   0.056  False
          likes_fasttext_True_RidgeClassifier                likes_glove_True_XGBClassifier   0.0196 0.7008 -0.0087  0.0478  False
          likes_fasttext_True_RidgeClassifier             likes_roberta_False_MLPClassifier    0.026 0.1291 -0.0022  0.0543  False
          likes_fasttext_True_RidgeClassifier    likes_roberta_False_RandomForestClassifier   0.0394  0.001  0.0111  0.0676   True
          likes_fasttext_True_RidgeClassifier           likes_roberta_False_RidgeClassifier   0.0394  0.001  0.0111  0.0676   True
          likes_fasttext_True_RidgeClassifier             likes_roberta_False_XGBClassifier   0.0538  0.001  0.0256  0.0821   True
          likes_fasttext_True_RidgeClassifier              likes_roberta_True_MLPClassifier    0.056  0.001  0.0278  0.0843   True
          likes_fasttext_True_RidgeClassifier     likes_roberta_True_RandomForestClassifier   0.0416  0.001  0.0133  0.0698   True
          likes_fasttext_True_RidgeClassifier            likes_roberta_True_RidgeClassifier   0.0416  0.001  0.0133  0.0698   True
          likes_fasttext_True_RidgeClassifier              likes_roberta_True_XGBClassifier   0.0609  0.001  0.0327  0.0892   True
          likes_fasttext_True_RidgeClassifier          likes_structured_False_MLPClassifier  -0.0429  0.001 -0.0712 -0.0147   True
          likes_fasttext_True_RidgeClassifier likes_structured_False_RandomForestClassifier  -0.0187 0.7838 -0.0469  0.0096  False
          likes_fasttext_True_RidgeClassifier        likes_structured_False_RidgeClassifier  -0.0187 0.7838 -0.0469  0.0096  False
          likes_fasttext_True_RidgeClassifier          likes_structured_False_XGBClassifier  -0.0305 0.0168 -0.0587 -0.0022   True
            likes_fasttext_True_XGBClassifier               likes_glove_False_MLPClassifier  -0.0071    0.9 -0.0354  0.0211  False
            likes_fasttext_True_XGBClassifier      likes_glove_False_RandomForestClassifier   0.0238 0.2875 -0.0045   0.052  False
            likes_fasttext_True_XGBClassifier             likes_glove_False_RidgeClassifier   0.0238 0.2875 -0.0045   0.052  False
            likes_fasttext_True_XGBClassifier               likes_glove_False_XGBClassifier   0.0118    0.9 -0.0165    0.04  False
            likes_fasttext_True_XGBClassifier                likes_glove_True_MLPClassifier   0.0056    0.9 -0.0227  0.0338  False
            likes_fasttext_True_XGBClassifier       likes_glove_True_RandomForestClassifier   0.0258 0.1421 -0.0025   0.054  False
            likes_fasttext_True_XGBClassifier              likes_glove_True_RidgeClassifier   0.0258 0.1421 -0.0025   0.054  False
            likes_fasttext_True_XGBClassifier                likes_glove_True_XGBClassifier   0.0176 0.8864 -0.0107  0.0458  False
            likes_fasttext_True_XGBClassifier             likes_roberta_False_MLPClassifier    0.024 0.2668 -0.0042  0.0523  False
            likes_fasttext_True_XGBClassifier    likes_roberta_False_RandomForestClassifier   0.0374  0.001  0.0091  0.0656   True
            likes_fasttext_True_XGBClassifier           likes_roberta_False_RidgeClassifier   0.0374  0.001  0.0091  0.0656   True
            likes_fasttext_True_XGBClassifier             likes_roberta_False_XGBClassifier   0.0518  0.001  0.0236  0.0801   True
            likes_fasttext_True_XGBClassifier              likes_roberta_True_MLPClassifier    0.054  0.001  0.0258  0.0823   True
            likes_fasttext_True_XGBClassifier     likes_roberta_True_RandomForestClassifier   0.0396  0.001  0.0113  0.0678   True
            likes_fasttext_True_XGBClassifier            likes_roberta_True_RidgeClassifier   0.0396  0.001  0.0113  0.0678   True
            likes_fasttext_True_XGBClassifier              likes_roberta_True_XGBClassifier   0.0589  0.001  0.0307  0.0872   True
            likes_fasttext_True_XGBClassifier          likes_structured_False_MLPClassifier  -0.0449  0.001 -0.0732 -0.0167   True
            likes_fasttext_True_XGBClassifier likes_structured_False_RandomForestClassifier  -0.0207 0.5983 -0.0489  0.0076  False
            likes_fasttext_True_XGBClassifier        likes_structured_False_RidgeClassifier  -0.0207 0.5983 -0.0489  0.0076  False
            likes_fasttext_True_XGBClassifier          likes_structured_False_XGBClassifier  -0.0325 0.0056 -0.0607 -0.0042   True
              likes_glove_False_MLPClassifier      likes_glove_False_RandomForestClassifier   0.0309 0.0132  0.0027  0.0592   True
              likes_glove_False_MLPClassifier             likes_glove_False_RidgeClassifier   0.0309 0.0132  0.0027  0.0592   True
              likes_glove_False_MLPClassifier               likes_glove_False_XGBClassifier   0.0189 0.7621 -0.0093  0.0472  False
              likes_glove_False_MLPClassifier                likes_glove_True_MLPClassifier   0.0127    0.9 -0.0156  0.0409  False
              likes_glove_False_MLPClassifier       likes_glove_True_RandomForestClassifier   0.0329 0.0043  0.0047  0.0612   True
              likes_glove_False_MLPClassifier              likes_glove_True_RidgeClassifier   0.0329 0.0043  0.0047  0.0612   True
