NORMALITY:
                                                        W      pval  normal
              replies_glove_False_MLPClassifier               replies_glove_False_XGBClassifier   0.0198 0.7942 -0.0103  0.0499  False
              replies_glove_False_MLPClassifier                replies_glove_True_MLPClassifier   0.0147    0.9 -0.0155  0.0448  False
              replies_glove_False_MLPClassifier       replies_glove_True_RandomForestClassifier   0.0233 0.4858 -0.0068  0.0535  False
              replies_glove_False_MLPClassifier              replies_glove_True_RidgeClassifier   0.0233 0.4858 -0.0068  0.0535  False
              replies_glove_False_MLPClassifier                replies_glove_True_XGBClassifier    0.024 0.4192 -0.0061  0.0542  False
              replies_glove_False_MLPClassifier             replies_roberta_False_MLPClassifier   0.0089    0.9 -0.0213   0.039  False
              replies_glove_False_MLPClassifier    replies_roberta_False_RandomForestClassifier   0.0142    0.9 -0.0159  0.0443  False
              replies_glove_False_MLPClassifier           replies_roberta_False_RidgeClassifier   0.0142    0.9 -0.0159  0.0443  False
              replies_glove_False_MLPClassifier             replies_roberta_False_XGBClassifier   0.0038    0.9 -0.0264  0.0339  False
              replies_glove_False_MLPClassifier              replies_roberta_True_MLPClassifier   0.0184    0.9 -0.0117  0.0486  False
              replies_glove_False_MLPClassifier     replies_roberta_True_RandomForestClassifier   0.0164    0.9 -0.0137  0.0466  False
              replies_glove_False_MLPClassifier            replies_roberta_True_RidgeClassifier   0.0164    0.9 -0.0137  0.0466  False
              replies_glove_False_MLPClassifier              replies_roberta_True_XGBClassifier   0.0238  0.445 -0.0064  0.0539  False
              replies_glove_False_MLPClassifier          replies_structured_False_MLPClassifier  -0.0218 0.6204 -0.0519  0.0083  False
              replies_glove_False_MLPClassifier replies_structured_False_RandomForestClassifier  -0.0127    0.9 -0.0428  0.0174  False
              replies_glove_False_MLPClassifier        replies_structured_False_RidgeClassifier  -0.0127    0.9 -0.0428  0.0174  False
              replies_glove_False_MLPClassifier          replies_structured_False_XGBClassifier  -0.0189 0.8712  -0.049  0.0112  False
     replies_glove_False_RandomForestClassifier             replies_glove_False_RidgeClassifier      0.0    0.9 -0.0301  0.0301  False
     replies_glove_False_RandomForestClassifier               replies_glove_False_XGBClassifier  -0.0056    0.9 -0.0357  0.0246  False
     replies_glove_False_RandomForestClassifier                replies_glove_True_MLPClassifier  -0.0107    0.9 -0.0408  0.0195  False
     replies_glove_False_RandomForestClassifier       replies_glove_True_RandomForestClassifier   -0.002    0.9 -0.0321  0.0281  False
     replies_glove_False_RandomForestClassifier              replies_glove_True_RidgeClassifier   -0.002    0.9 -0.0321  0.0281  False
     replies_glove_False_RandomForestClassifier                replies_glove_True_XGBClassifier  -0.0013    0.9 -0.0315  0.0288  False
     replies_glove_False_RandomForestClassifier             replies_roberta_False_MLPClassifier  -0.0165    0.9 -0.0466  0.0137  False
     replies_glove_False_RandomForestClassifier    replies_roberta_False_RandomForestClassifier  -0.0111    0.9 -0.0413   0.019  False
     replies_glove_False_RandomForestClassifier           replies_roberta_False_RidgeClassifier  -0.0111    0.9 -0.0413   0.019  False
     replies_glove_False_RandomForestClassifier             replies_roberta_False_XGBClassifier  -0.0216 0.6379 -0.0517  0.0085  False
     replies_glove_False_RandomForestClassifier              replies_roberta_True_MLPClassifier  -0.0069    0.9 -0.0371  0.0232  False
     replies_glove_False_RandomForestClassifier     replies_roberta_True_RandomForestClassifier  -0.0089    0.9 -0.0391  0.0212  False
     replies_glove_False_RandomForestClassifier            replies_roberta_True_RidgeClassifier  -0.0089    0.9 -0.0391  0.0212  False
     replies_glove_False_RandomForestClassifier              replies_roberta_True_XGBClassifier  -0.0016    0.9 -0.0317  0.0286  False
     replies_glove_False_RandomForestClassifier          replies_structured_False_MLPClassifier  -0.0471  0.001 -0.0773  -0.017   True
     replies_glove_False_RandomForestClassifier replies_structured_False_RandomForestClassifier   -0.038  0.001 -0.0682 -0.0079   True
     replies_glove_False_RandomForestClassifier        replies_structured_False_RidgeClassifier   -0.038  0.001 -0.0682 -0.0079   True
     replies_glove_False_RandomForestClassifier          replies_structured_False_XGBClassifier  -0.0443  0.001 -0.0744 -0.0141   True
            replies_glove_False_RidgeClassifier               replies_glove_False_XGBClassifier  -0.0056    0.9 -0.0357  0.0246  False
            replies_glove_False_RidgeClassifier                replies_glove_True_MLPClassifier  -0.0107    0.9 -0.0408  0.0195  False
            replies_glove_False_RidgeClassifier       replies_glove_True_RandomForestClassifier   -0.002    0.9 -0.0321  0.0281  False
            replies_glove_False_RidgeClassifier              replies_glove_True_RidgeClassifier   -0.002    0.9 -0.0321  0.0281  False
            replies_glove_False_RidgeClassifier                replies_glove_True_XGBClassifier  -0.0013    0.9 -0.0315  0.0288  False
            replies_glove_False_RidgeClassifier             replies_roberta_False_MLPClassifier  -0.0165    0.9 -0.0466  0.0137  False
            replies_glove_False_RidgeClassifier    replies_roberta_False_RandomForestClassifier  -0.0111    0.9 -0.0413   0.019  False
            replies_glove_False_RidgeClassifier           replies_roberta_False_RidgeClassifier  -0.0111    0.9 -0.0413   0.019  False
            replies_glove_False_RidgeClassifier             replies_roberta_False_XGBClassifier  -0.0216 0.6379 -0.0517  0.0085  False
            replies_glove_False_RidgeClassifier              replies_roberta_True_MLPClassifier  -0.0069    0.9 -0.0371  0.0232  False
            replies_glove_False_RidgeClassifier     replies_roberta_True_RandomForestClassifier  -0.0089    0.9 -0.0391  0.0212  False
            replies_glove_False_RidgeClassifier            replies_roberta_True_RidgeClassifier  -0.0089    0.9 -0.0391  0.0212  False
            replies_glove_False_RidgeClassifier              replies_roberta_True_XGBClassifier  -0.0016    0.9 -0.0317  0.0286  False
            replies_glove_False_RidgeClassifier          replies_structured_False_MLPClassifier  -0.0471  0.001 -0.0773  -0.017   True
            replies_glove_False_RidgeClassifier replies_structured_False_RandomForestClassifier   -0.038  0.001 -0.0682 -0.0079   True
            replies_glove_False_RidgeClassifier        replies_structured_False_RidgeClassifier   -0.038  0.001 -0.0682 -0.0079   True
            replies_glove_False_RidgeClassifier          replies_structured_False_XGBClassifier  -0.0443  0.001 -0.0744 -0.0141   True
              replies_glove_False_XGBClassifier                replies_glove_True_MLPClassifier  -0.0051    0.9 -0.0352   0.025  False
              replies_glove_False_XGBClassifier       replies_glove_True_RandomForestClassifier   0.0035    0.9 -0.0266  0.0337  False
              replies_glove_False_XGBClassifier              replies_glove_True_RidgeClassifier   0.0035    0.9 -0.0266  0.0337  False
              replies_glove_False_XGBClassifier                replies_glove_True_XGBClassifier   0.0042    0.9 -0.0259  0.0344  False
              replies_glove_False_XGBClassifier             replies_roberta_False_MLPClassifier  -0.0109    0.9 -0.0411  0.0192  False
              replies_glove_False_XGBClassifier    replies_roberta_False_RandomForestClassifier  -0.0056    0.9 -0.0357  0.0245  False
              replies_glove_False_XGBClassifier           replies_roberta_False_RidgeClassifier  -0.0056    0.9 -0.0357  0.0245  False
              replies_glove_False_XGBClassifier             replies_roberta_False_XGBClassifier   -0.016    0.9 -0.0462  0.0141  False
              replies_glove_False_XGBClassifier              replies_roberta_True_MLPClassifier  -0.0014    0.9 -0.0315  0.0288  False
              replies_glove_False_XGBClassifier     replies_roberta_True_RandomForestClassifier  -0.0034    0.9 -0.0335  0.0268  False
              replies_glove_False_XGBClassifier            replies_roberta_True_RidgeClassifier  -0.0034    0.9 -0.0335  0.0268  False
              replies_glove_False_XGBClassifier              replies_roberta_True_XGBClassifier    0.004    0.9 -0.0262  0.0341  False
              replies_glove_False_XGBClassifier          replies_structured_False_MLPClassifier  -0.0416  0.001 -0.0717 -0.0115   True
              replies_glove_False_XGBClassifier replies_structured_False_RandomForestClassifier  -0.0325 0.0168 -0.0626 -0.0023   True
              replies_glove_False_XGBClassifier        replies_structured_False_RidgeClassifier  -0.0325 0.0168 -0.0626 -0.0023   True
              replies_glove_False_XGBClassifier          replies_structured_False_XGBClassifier  -0.0387  0.001 -0.0688 -0.0086   True
               replies_glove_True_MLPClassifier       replies_glove_True_RandomForestClassifier   0.0087    0.9 -0.0215  0.0388  False
               replies_glove_True_MLPClassifier              replies_glove_True_RidgeClassifier   0.0087    0.9 -0.0215  0.0388  False
               replies_glove_True_MLPClassifier                replies_glove_True_XGBClassifier   0.0093    0.9 -0.0208  0.0395  False
               replies_glove_True_MLPClassifier             replies_roberta_False_MLPClassifier  -0.0058    0.9 -0.0359  0.0243  False
               replies_glove_True_MLPClassifier    replies_roberta_False_RandomForestClassifier  -0.0005    0.9 -0.0306  0.0297  False
               replies_glove_True_MLPClassifier           replies_roberta_False_RidgeClassifier  -0.0005    0.9 -0.0306  0.0297  False
               replies_glove_True_MLPClassifier             replies_roberta_False_XGBClassifier  -0.0109    0.9 -0.0411  0.0192  False
               replies_glove_True_MLPClassifier              replies_roberta_True_MLPClassifier   0.0038    0.9 -0.0264  0.0339  False
               replies_glove_True_MLPClassifier     replies_roberta_True_RandomForestClassifier   0.0017    0.9 -0.0284  0.0319  False
               replies_glove_True_MLPClassifier            replies_roberta_True_RidgeClassifier   0.0017    0.9 -0.0284  0.0319  False
               replies_glove_True_MLPClassifier              replies_roberta_True_XGBClassifier   0.0091    0.9  -0.021  0.0392  False
               replies_glove_True_MLPClassifier          replies_structured_False_MLPClassifier  -0.0365  0.002 -0.0666 -0.0063   True
               replies_glove_True_MLPClassifier replies_structured_False_RandomForestClassifier  -0.0274 0.1505 -0.0575  0.0028  False
               replies_glove_True_MLPClassifier        replies_structured_False_RidgeClassifier  -0.0274 0.1505 -0.0575  0.0028  False
               replies_glove_True_MLPClassifier          replies_structured_False_XGBClassifier  -0.0336 0.0096 -0.0637 -0.0035   True
      replies_glove_True_RandomForestClassifier              replies_glove_True_RidgeClassifier      0.0    0.9 -0.0301  0.0301  False
      replies_glove_True_RandomForestClassifier                replies_glove_True_XGBClassifier   0.0007    0.9 -0.0295  0.0308  False
      replies_glove_True_RandomForestClassifier             replies_roberta_False_MLPClassifier  -0.0145    0.9 -0.0446  0.0157  False
      replies_glove_True_RandomForestClassifier    replies_roberta_False_RandomForestClassifier  -0.0091    0.9 -0.0393   0.021  False
      replies_glove_True_RandomForestClassifier           replies_roberta_False_RidgeClassifier  -0.0091    0.9 -0.0393   0.021  False
      replies_glove_True_RandomForestClassifier             replies_roberta_False_XGBClassifier  -0.0196 0.8118 -0.0497  0.0105  False
      replies_glove_True_RandomForestClassifier              replies_roberta_True_MLPClassifier  -0.0049    0.9  -0.035  0.0252  False
      replies_glove_True_RandomForestClassifier     replies_roberta_True_RandomForestClassifier  -0.0069    0.9  -0.037  0.0232  False
      replies_glove_True_RandomForestClassifier            replies_roberta_True_RidgeClassifier  -0.0069    0.9  -0.037  0.0232  False
      replies_glove_True_RandomForestClassifier              replies_roberta_True_XGBClassifier   0.0004    0.9 -0.0297  0.0306  False
      replies_glove_True_RandomForestClassifier          replies_structured_False_MLPClassifier  -0.0451  0.001 -0.0753  -0.015   True
      replies_glove_True_RandomForestClassifier replies_structured_False_RandomForestClassifier   -0.036 0.0025 -0.0662 -0.0059   True
      replies_glove_True_RandomForestClassifier        replies_structured_False_RidgeClassifier   -0.036 0.0025 -0.0662 -0.0059   True
      replies_glove_True_RandomForestClassifier          replies_structured_False_XGBClassifier  -0.0423  0.001 -0.0724 -0.0121   True
             replies_glove_True_RidgeClassifier                replies_glove_True_XGBClassifier   0.0007    0.9 -0.0295  0.0308  False
             replies_glove_True_RidgeClassifier             replies_roberta_False_MLPClassifier  -0.0145    0.9 -0.0446  0.0157  False
             replies_glove_True_RidgeClassifier    replies_roberta_False_RandomForestClassifier  -0.0091    0.9 -0.0393   0.021  False
             replies_glove_True_RidgeClassifier           replies_roberta_False_RidgeClassifier  -0.0091    0.9 -0.0393   0.021  False
             replies_glove_True_RidgeClassifier             replies_roberta_False_XGBClassifier  -0.0196 0.8118 -0.0497  0.0105  False
             replies_glove_True_RidgeClassifier              replies_roberta_True_MLPClassifier  -0.0049    0.9  -0.035  0.0252  False
             replies_glove_True_RidgeClassifier     replies_roberta_True_RandomForestClassifier  -0.0069    0.9  -0.037  0.0232  False
             replies_glove_True_RidgeClassifier            replies_roberta_True_RidgeClassifier  -0.0069    0.9  -0.037  0.0232  False
             replies_glove_True_RidgeClassifier              replies_roberta_True_XGBClassifier   0.0004    0.9 -0.0297  0.0306  False
             replies_glove_True_RidgeClassifier          replies_structured_False_MLPClassifier  -0.0451  0.001 -0.0753  -0.015   True
             replies_glove_True_RidgeClassifier replies_structured_False_RandomForestClassifier   -0.036 0.0025 -0.0662 -0.0059   True
             replies_glove_True_RidgeClassifier        replies_structured_False_RidgeClassifier   -0.036 0.0025 -0.0662 -0.0059   True
             replies_glove_True_RidgeClassifier          replies_structured_False_XGBClassifier  -0.0423  0.001 -0.0724 -0.0121   True
               replies_glove_True_XGBClassifier             replies_roberta_False_MLPClassifier  -0.0152    0.9 -0.0453   0.015  False
               replies_glove_True_XGBClassifier    replies_roberta_False_RandomForestClassifier  -0.0098    0.9 -0.0399  0.0203  False
               replies_glove_True_XGBClassifier           replies_roberta_False_RidgeClassifier  -0.0098    0.9 -0.0399  0.0203  False
               replies_glove_True_XGBClassifier             replies_roberta_False_XGBClassifier  -0.0203  0.753 -0.0504  0.0099  False
               replies_glove_True_XGBClassifier              replies_roberta_True_MLPClassifier  -0.0056    0.9 -0.0357  0.0245  False
               replies_glove_True_XGBClassifier     replies_roberta_True_RandomForestClassifier  -0.0076    0.9 -0.0377  0.0225  False
               replies_glove_True_XGBClassifier            replies_roberta_True_RidgeClassifier  -0.0076    0.9 -0.0377  0.0225  False
               replies_glove_True_XGBClassifier              replies_roberta_True_XGBClassifier  -0.0003    0.9 -0.0304  0.0299  False
               replies_glove_True_XGBClassifier          replies_structured_False_MLPClassifier  -0.0458  0.001 -0.0759 -0.0157   True
               replies_glove_True_XGBClassifier replies_structured_False_RandomForestClassifier  -0.0367 0.0017 -0.0668 -0.0066   True
               replies_glove_True_XGBClassifier        replies_structured_False_RidgeClassifier  -0.0367 0.0017 -0.0668 -0.0066   True
               replies_glove_True_XGBClassifier          replies_structured_False_XGBClassifier  -0.0429  0.001 -0.0731 -0.0128   True
            replies_roberta_False_MLPClassifier    replies_roberta_False_RandomForestClassifier   0.0053    0.9 -0.0248  0.0355  False
            replies_roberta_False_MLPClassifier           replies_roberta_False_RidgeClassifier   0.0053    0.9 -0.0248  0.0355  False
            replies_roberta_False_MLPClassifier             replies_roberta_False_XGBClassifier  -0.0051    0.9 -0.0352   0.025  False
            replies_roberta_False_MLPClassifier              replies_roberta_True_MLPClassifier   0.0096    0.9 -0.0206  0.0397  False
            replies_roberta_False_MLPClassifier     replies_roberta_True_RandomForestClassifier   0.0076    0.9 -0.0226  0.0377  False
            replies_roberta_False_MLPClassifier            replies_roberta_True_RidgeClassifier   0.0076    0.9 -0.0226  0.0377  False
            replies_roberta_False_MLPClassifier              replies_roberta_True_XGBClassifier   0.0149    0.9 -0.0152   0.045  False
            replies_roberta_False_MLPClassifier          replies_structured_False_MLPClassifier  -0.0307 0.0397 -0.0608 -0.0005   True
            replies_roberta_False_MLPClassifier replies_structured_False_RandomForestClassifier  -0.0216 0.6416 -0.0517  0.0086  False
            replies_roberta_False_MLPClassifier        replies_structured_False_RidgeClassifier  -0.0216 0.6416 -0.0517  0.0086  False
            replies_roberta_False_MLPClassifier          replies_structured_False_XGBClassifier  -0.0278 0.1284 -0.0579  0.0024  False
   replies_roberta_False_RandomForestClassifier           replies_roberta_False_RidgeClassifier      0.0    0.9 -0.0301  0.0301  False
   replies_roberta_False_RandomForestClassifier             replies_roberta_False_XGBClassifier  -0.0105    0.9 -0.0406  0.0197  False
   replies_roberta_False_RandomForestClassifier              replies_roberta_True_MLPClassifier   0.0042    0.9 -0.0259  0.0344  False
   replies_roberta_False_RandomForestClassifier     replies_roberta_True_RandomForestClassifier   0.0022    0.9 -0.0279  0.0324  False
   replies_roberta_False_RandomForestClassifier            replies_roberta_True_RidgeClassifier   0.0022    0.9 -0.0279  0.0324  False
   replies_roberta_False_RandomForestClassifier              replies_roberta_True_XGBClassifier   0.0096    0.9 -0.0206  0.0397  False
   replies_roberta_False_RandomForestClassifier          replies_structured_False_MLPClassifier   -0.036 0.0026 -0.0661 -0.0059   True
   replies_roberta_False_RandomForestClassifier replies_structured_False_RandomForestClassifier  -0.0269 0.1771  -0.057  0.0032  False
   replies_roberta_False_RandomForestClassifier        replies_structured_False_RidgeClassifier  -0.0269 0.1771  -0.057  0.0032  False
   replies_roberta_False_RandomForestClassifier          replies_structured_False_XGBClassifier  -0.0331 0.0122 -0.0632  -0.003   True
          replies_roberta_False_RidgeClassifier             replies_roberta_False_XGBClassifier  -0.0105    0.9 -0.0406  0.0197  False
          replies_roberta_False_RidgeClassifier              replies_roberta_True_MLPClassifier   0.0042    0.9 -0.0259  0.0344  False
          replies_roberta_False_RidgeClassifier     replies_roberta_True_RandomForestClassifier   0.0022    0.9 -0.0279  0.0324  False
          replies_roberta_False_RidgeClassifier            replies_roberta_True_RidgeClassifier   0.0022    0.9 -0.0279  0.0324  False
          replies_roberta_False_RidgeClassifier              replies_roberta_True_XGBClassifier   0.0096    0.9 -0.0206  0.0397  False
          replies_roberta_False_RidgeClassifier          replies_structured_False_MLPClassifier   -0.036 0.0026 -0.0661 -0.0059   True
          replies_roberta_False_RidgeClassifier replies_structured_False_RandomForestClassifier  -0.0269 0.1771  -0.057  0.0032  False
          replies_roberta_False_RidgeClassifier        replies_structured_False_RidgeClassifier  -0.0269 0.1771  -0.057  0.0032  False
          replies_roberta_False_RidgeClassifier          replies_structured_False_XGBClassifier  -0.0331 0.0122 -0.0632  -0.003   True
            replies_roberta_False_XGBClassifier              replies_roberta_True_MLPClassifier   0.0147    0.9 -0.0155  0.0448  False
            replies_roberta_False_XGBClassifier     replies_roberta_True_RandomForestClassifier   0.0127    0.9 -0.0175  0.0428  False
            replies_roberta_False_XGBClassifier            replies_roberta_True_RidgeClassifier   0.0127    0.9 -0.0175  0.0428  False
            replies_roberta_False_XGBClassifier              replies_roberta_True_XGBClassifier     0.02 0.7748 -0.0101  0.0501  False
            replies_roberta_False_XGBClassifier          replies_structured_False_MLPClassifier  -0.0255 0.2733 -0.0557  0.0046  False
            replies_roberta_False_XGBClassifier replies_structured_False_RandomForestClassifier  -0.0164    0.9 -0.0466  0.0137  False
            replies_roberta_False_XGBClassifier        replies_structured_False_RidgeClassifier  -0.0164    0.9 -0.0466  0.0137  False
            replies_roberta_False_XGBClassifier          replies_structured_False_XGBClassifier  -0.0227 0.5455 -0.0528  0.0075  False
             replies_roberta_True_MLPClassifier     replies_roberta_True_RandomForestClassifier   -0.002    0.9 -0.0321  0.0281  False
             replies_roberta_True_MLPClassifier            replies_roberta_True_RidgeClassifier   -0.002    0.9 -0.0321  0.0281  False
             replies_roberta_True_MLPClassifier              replies_roberta_True_XGBClassifier   0.0053    0.9 -0.0248  0.0355  False
             replies_roberta_True_MLPClassifier          replies_structured_False_MLPClassifier  -0.0402  0.001 -0.0704 -0.0101   True
             replies_roberta_True_MLPClassifier replies_structured_False_RandomForestClassifier  -0.0311 0.0323 -0.0612  -0.001   True
             replies_roberta_True_MLPClassifier        replies_structured_False_RidgeClassifier  -0.0311 0.0323 -0.0612  -0.001   True
             replies_roberta_True_MLPClassifier          replies_structured_False_XGBClassifier  -0.0373 0.0012 -0.0675 -0.0072   True
    replies_roberta_True_RandomForestClassifier            replies_roberta_True_RidgeClassifier      0.0    0.9 -0.0301  0.0301  False
    replies_roberta_True_RandomForestClassifier              replies_roberta_True_XGBClassifier   0.0073    0.9 -0.0228  0.0375  False
    replies_roberta_True_RandomForestClassifier          replies_structured_False_MLPClassifier  -0.0382  0.001 -0.0684 -0.0081   True
    replies_roberta_True_RandomForestClassifier replies_structured_False_RandomForestClassifier  -0.0291 0.0778 -0.0592   0.001  False
    replies_roberta_True_RandomForestClassifier        replies_structured_False_RidgeClassifier  -0.0291 0.0778 -0.0592   0.001  False
    replies_roberta_True_RandomForestClassifier          replies_structured_False_XGBClassifier  -0.0353 0.0038 -0.0655 -0.0052   True
           replies_roberta_True_RidgeClassifier              replies_roberta_True_XGBClassifier   0.0073    0.9 -0.0228  0.0375  False
           replies_roberta_True_RidgeClassifier          replies_structured_False_MLPClassifier  -0.0382  0.001 -0.0684 -0.0081   True
           replies_roberta_True_RidgeClassifier replies_structured_False_RandomForestClassifier  -0.0291 0.0778 -0.0592   0.001  False
           replies_roberta_True_RidgeClassifier        replies_structured_False_RidgeClassifier  -0.0291 0.0778 -0.0592   0.001  False
           replies_roberta_True_RidgeClassifier          replies_structured_False_XGBClassifier  -0.0353 0.0038 -0.0655 -0.0052   True
             replies_roberta_True_XGBClassifier          replies_structured_False_MLPClassifier  -0.0456  0.001 -0.0757 -0.0154   True
             replies_roberta_True_XGBClassifier replies_structured_False_RandomForestClassifier  -0.0365  0.002 -0.0666 -0.0063   True
             replies_roberta_True_XGBClassifier        replies_structured_False_RidgeClassifier  -0.0365  0.002 -0.0666 -0.0063   True
             replies_roberta_True_XGBClassifier          replies_structured_False_XGBClassifier  -0.0427  0.001 -0.0728 -0.0125   True
         replies_structured_False_MLPClassifier replies_structured_False_RandomForestClassifier   0.0091    0.9  -0.021  0.0392  False
         replies_structured_False_MLPClassifier        replies_structured_False_RidgeClassifier   0.0091    0.9  -0.021  0.0392  False
         replies_structured_False_MLPClassifier          replies_structured_False_XGBClassifier   0.0029    0.9 -0.0272   0.033  False
replies_structured_False_RandomForestClassifier        replies_structured_False_RidgeClassifier      0.0    0.9 -0.0301  0.0301  False
replies_structured_False_RandomForestClassifier          replies_structured_False_XGBClassifier  -0.0062    0.9 -0.0364  0.0239  False
       replies_structured_False_RidgeClassifier          replies_structured_False_XGBClassifier  -0.0062    0.9 -0.0364  0.0239  False
--------------------------------------------------------------------------------------------------------------------------------------
